# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2023-01-02T00:00:00.0
# Date end (ISO 8601): 2025-09-03T00:00:00.0
# Latitude (positive North, ISO 19115): 38.7687
# Longitude (positive East, ISO 19115): -27.1927
# Altitude (m): 375.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-09-12
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2024-12-19T08:00:00.0/2024-12-19T09:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-19T09:00:00.0/2024-12-19T10:00:00.0;91.4988;45.1567;24.5274;20.6293;246.9383;7.0856;0.0000;7.0856;0.0000;0.6667
2024-12-19T10:00:00.0/2024-12-19T11:00:00.0;307.9099;198.7346;146.0881;52.6465;655.2953;76.7321;7.5093;69.2228;27.6139;1.0000
2024-12-19T11:00:00.0/2024-12-19T12:00:00.0;481.4247;341.6224;275.5691;66.0533;802.5853;229.2299;50.4504;178.7795;142.4022;1.0000
2024-12-19T12:00:00.0/2024-12-19T13:00:00.0;598.3112;441.3666;368.7543;72.6123;866.2425;282.0852;69.4793;212.6059;166.3013;1.0000
2024-12-19T13:00:00.0/2024-12-19T14:00:00.0;650.6057;486.6990;411.3225;75.3765;889.0512;332.6823;114.1472;218.5350;245.7300;1.0000
2024-12-19T14:00:00.0/2024-12-19T15:00:00.0;634.7446;472.9792;398.1176;74.8616;881.8893;285.0442;65.6876;219.3566;146.4785;1.0000
2024-12-19T15:00:00.0/2024-12-19T16:00:00.0;551.8075;401.4140;330.3398;71.0741;840.7811;229.2384;33.6047;195.6337;81.5795;1.0000
2024-12-19T16:00:00.0/2024-12-19T17:00:00.0;407.4438;279.3507;217.0141;62.3366;744.1060;66.1284;0.1830;65.9454;0.7636;1.0000
2024-12-19T17:00:00.0/2024-12-19T18:00:00.0;211.4869;123.7176;81.2590;42.4586;508.1053;77.8902;8.0804;69.8098;81.4069;1.0000
2024-12-19T18:00:00.0/2024-12-19T19:00:00.0;20.6456;7.7780;2.5267;5.2513;48.3695;7.7780;2.5267;5.2513;48.3695;0.8167
2024-12-19T19:00:00.0/2024-12-19T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-19T20:00:00.0/2024-12-19T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-19T21:00:00.0/2024-12-19T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-19T22:00:00.0/2024-12-19T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-19T23:00:00.0/2024-12-20T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-20T00:00:00.0/2024-12-20T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-20T01:00:00.0/2024-12-20T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-20T02:00:00.0/2024-12-20T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-20T03:00:00.0/2024-12-20T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-20T04:00:00.0/2024-12-20T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-20T05:00:00.0/2024-12-20T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-20T06:00:00.0/2024-12-20T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-20T07:00:00.0/2024-12-20T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-20T08:00:00.0/2024-12-20T09:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-20T09:00:00.0/2024-12-20T10:00:00.0;89.6268;45.0556;25.5909;19.4647;262.7025;24.9111;0.8801;24.0310;6.2885;0.6750
2024-12-20T10:00:00.0/2024-12-20T11:00:00.0;306.1007;199.7583;149.3100;50.4483;674.4219;177.5229;110.7261;66.7969;497.7122;1.0000
2024-12-20T11:00:00.0/2024-12-20T12:00:00.0;480.0543;343.5099;279.1600;64.3499;815.6365;239.6028;90.3022;149.3005;274.4342;1.0000
2024-12-20T12:00:00.0/2024-12-20T13:00:00.0;597.4598;444.2357;372.8405;71.3951;877.2067;281.5775;76.3741;205.2034;176.1169;1.0000
2024-12-20T13:00:00.0/2024-12-20T14:00:00.0;650.3181;490.7154;416.5709;74.1445;900.9183;338.4914;172.3555;166.1359;375.2657;1.0000
2024-12-20T14:00:00.0/2024-12-20T15:00:00.0;635.0273;477.6581;404.1226;73.5356;894.9319;329.4396;158.3167;171.1229;354.3226;1.0000
2024-12-20T15:00:00.0/2024-12-20T16:00:00.0;552.6281;405.4404;334.6570;70.7834;850.4998;316.0506;171.4962;144.5544;435.0357;1.0000
2024-12-20T16:00:00.0/2024-12-20T17:00:00.0;408.7333;281.5391;217.8747;63.6643;744.4619;247.0433;162.5225;84.5208;571.8678;1.0000
2024-12-20T17:00:00.0/2024-12-20T18:00:00.0;213.1446;124.2933;80.4219;43.8714;498.2638;108.1796;55.2257;52.9538;320.1786;1.0000
2024-12-20T18:00:00.0/2024-12-20T19:00:00.0;21.4313;8.0181;2.5679;5.4503;48.0557;8.0181;2.5679;5.4503;48.0557;0.8083
2024-12-20T19:00:00.0/2024-12-20T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-20T20:00:00.0/2024-12-20T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-20T21:00:00.0/2024-12-20T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-20T22:00:00.0/2024-12-20T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-20T23:00:00.0/2024-12-21T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-21T00:00:00.0/2024-12-21T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-21T01:00:00.0/2024-12-21T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-21T02:00:00.0/2024-12-21T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-21T03:00:00.0/2024-12-21T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-21T04:00:00.0/2024-12-21T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-21T05:00:00.0/2024-12-21T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-21T06:00:00.0/2024-12-21T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-21T07:00:00.0/2024-12-21T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-21T08:00:00.0/2024-12-21T09:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-21T09:00:00.0/2024-12-21T10:00:00.0;87.9347;41.5205;19.3691;22.1515;194.4435;6.3652;0.7118;5.6534;5.1190;0.6750
2024-12-21T10:00:00.0/2024-12-21T11:00:00.0;304.4302;192.3667;131.1458;61.2210;592.8314;154.7569;76.9826;77.7743;347.4667;1.0000
2024-12-21T11:00:00.0/2024-12-21T12:00:00.0;478.8318;336.3134;257.8535;78.4599;754.8288;251.0038;112.0657;138.9381;325.1261;1.0000
2024-12-21T12:00:00.0/2024-12-21T13:00:00.0;596.7631;437.0792;350.2859;86.7932;825.1470;213.7412;14.8835;198.8577;36.2745;1.0000
2024-12-21T13:00:00.0/2024-12-21T14:00:00.0;650.1891;482.7944;392.8103;89.9841;849.8112;157.1386;0.7415;156.3972;1.6174;1.0000
2024-12-21T14:00:00.0/2024-12-21T15:00:00.0;635.4693;469.2997;380.3622;88.9374;841.8115;178.3728;5.0604;173.3124;11.4499;1.0000
2024-12-21T15:00:00.0/2024-12-21T16:00:00.0;553.6057;398.0849;314.4295;83.6554;797.7892;223.1099;15.9821;207.1278;41.3972;1.0000
2024-12-21T16:00:00.0/2024-12-21T17:00:00.0;410.1745;276.5750;204.2622;72.3128;695.3866;197.2106;40.2173;156.9933;147.4629;1.0000
2024-12-21T17:00:00.0/2024-12-21T18:00:00.0;214.9461;122.2877;74.2759;48.0119;454.9846;116.5245;59.8286;56.6959;374.5337;1.0000
2024-12-21T18:00:00.0/2024-12-21T19:00:00.0;22.2585;8.0675;2.1996;5.8679;40.0696;8.0675;2.1996;5.8679;40.0696;0.8083
2024-12-21T19:00:00.0/2024-12-21T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-21T20:00:00.0/2024-12-21T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-21T21:00:00.0/2024-12-21T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-21T22:00:00.0/2024-12-21T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-21T23:00:00.0/2024-12-22T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-22T00:00:00.0/2024-12-22T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-22T01:00:00.0/2024-12-22T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-22T02:00:00.0/2024-12-22T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-22T03:00:00.0/2024-12-22T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-22T04:00:00.0/2024-12-22T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-22T05:00:00.0/2024-12-22T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-22T06:00:00.0/2024-12-22T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-22T07:00:00.0/2024-12-22T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-22T08:00:00.0/2024-12-22T09:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-22T09:00:00.0/2024-12-22T10:00:00.0;86.3197;38.2395;15.5017;22.7377;153.4337;16.4698;0.2967;16.1731;2.1531;0.6833
2024-12-22T10:00:00.0/2024-12-22T11:00:00.0;302.8999;184.2589;119.8219;64.4369;541.9028;141.8367;55.2474;86.5893;247.0848;1.0000
2024-12-22T11:00:00.0/2024-12-22T12:00:00.0;477.7583;327.2513;248.5644;78.6869;728.6720;237.8327;92.7964;145.0363;268.3995;1.0000
2024-12-22T12:00:00.0/2024-12-22T13:00:00.0;596.2216;427.6020;342.0904;85.5116;806.7259;399.6213;294.3555;105.2658;691.5388;1.0000
2024-12-22T13:00:00.0/2024-12-22T14:00:00.0;650.2189;473.1778;381.7795;91.3982;826.0229;412.3821;271.9079;140.4742;589.2778;1.0000
2024-12-22T14:00:00.0/2024-12-22T15:00:00.0;636.0707;460.3248;367.3409;92.9839;812.2783;405.6879;270.5637;135.1242;600.0844;1.0000
2024-12-22T15:00:00.0/2024-12-22T16:00:00.0;554.7399;390.4292;301.4460;88.9832;763.2783;383.7982;290.5225;93.2757;736.3851;1.0000
2024-12-22T16:00:00.0/2024-12-22T17:00:00.0;411.7668;270.8948;193.7623;77.1325;656.7468;270.8948;193.7623;77.1325;656.7468;1.0000
2024-12-22T17:00:00.0/2024-12-22T18:00:00.0;216.8903;119.3677;68.5119;50.8559;414.1104;119.3677;68.5119;50.8559;414.1104;1.0000
2024-12-22T18:00:00.0/2024-12-22T19:00:00.0;23.1906;8.0729;1.9138;6.1591;33.7647;8.0729;1.9138;6.1591;33.7647;0.8000
2024-12-22T19:00:00.0/2024-12-22T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-22T20:00:00.0/2024-12-22T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-22T21:00:00.0/2024-12-22T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-22T22:00:00.0/2024-12-22T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-22T23:00:00.0/2024-12-23T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-23T00:00:00.0/2024-12-23T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-23T01:00:00.0/2024-12-23T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-23T02:00:00.0/2024-12-23T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-23T03:00:00.0/2024-12-23T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-23T04:00:00.0/2024-12-23T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-23T05:00:00.0/2024-12-23T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-23T06:00:00.0/2024-12-23T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-23T07:00:00.0/2024-12-23T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-23T08:00:00.0/2024-12-23T09:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-23T09:00:00.0/2024-12-23T10:00:00.0;84.8818;39.8248;18.6383;21.1865;189.8589;39.8248;18.6383;21.1865;189.8589;0.6833
2024-12-23T10:00:00.0/2024-12-23T11:00:00.0;301.5115;189.6195;130.5691;59.0504;595.7065;189.4051;130.2518;59.1532;594.5712;1.0000
2024-12-23T11:00:00.0/2024-12-23T12:00:00.0;476.8351;333.8661;259.0091;74.8570;761.4745;258.0887;130.0192;128.0695;401.2813;1.0000
2024-12-23T12:00:00.0/2024-12-23T13:00:00.0;595.8364;435.8797;353.5743;82.3055;834.3610;221.7483;17.2998;204.4485;40.2701;1.0000
2024-12-23T13:00:00.0/2024-12-23T14:00:00.0;650.4080;483.4710;398.1689;85.3022;861.3095;337.3395;136.2919;201.0477;293.5729;1.0000
2024-12-23T14:00:00.0/2024-12-23T15:00:00.0;636.8311;472.0769;387.6940;84.3829;856.4331;311.8392;118.1516;193.6876;264.6127;1.0000
2024-12-23T15:00:00.0/2024-12-23T16:00:00.0;556.0300;402.6350;323.0359;79.5991;816.3659;354.0568;244.0455;110.0114;628.3431;1.0000
2024-12-23T16:00:00.0/2024-12-23T17:00:00.0;413.5087;282.2738;213.0560;69.2178;720.1652;233.7988;132.2840;101.5148;432.0482;1.0000
2024-12-23T17:00:00.0/2024-12-23T18:00:00.0;218.9756;127.7710;80.8336;46.9374;489.7636;117.9087;66.2476;51.6611;385.8371;1.0000
2024-12-23T18:00:00.0/2024-12-23T19:00:00.0;24.1683;9.2286;2.8704;6.3582;50.8409;5.9092;0.0039;5.9053;0.0693;0.8000
2024-12-23T19:00:00.0/2024-12-23T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-23T20:00:00.0/2024-12-23T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-23T21:00:00.0/2024-12-23T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-23T22:00:00.0/2024-12-23T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-23T23:00:00.0/2024-12-24T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-24T00:00:00.0/2024-12-24T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-24T01:00:00.0/2024-12-24T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-24T02:00:00.0/2024-12-24T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-24T03:00:00.0/2024-12-24T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-24T04:00:00.0/2024-12-24T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-24T05:00:00.0/2024-12-24T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-24T06:00:00.0/2024-12-24T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-24T07:00:00.0/2024-12-24T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-24T08:00:00.0/2024-12-24T09:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-24T09:00:00.0/2024-12-24T10:00:00.0;83.5559;40.3618;20.5244;19.8374;213.4801;6.4180;0.0000;6.4180;0.0001;0.6833
2024-12-24T10:00:00.0/2024-12-24T11:00:00.0;300.2665;192.2147;137.1552;55.0595;629.6119;85.3108;0.3097;85.0010;1.2346;1.0000
2024-12-24T11:00:00.0/2024-12-24T12:00:00.0;476.0633;337.4625;267.0101;70.4525;786.6244;163.7530;5.5016;158.2515;16.2312;1.0000
2024-12-24T12:00:00.0/2024-12-24T13:00:00.0;595.6080;439.8022;361.3043;78.4979;853.0955;152.7968;0.9208;151.8760;2.1415;1.0000
2024-12-24T13:00:00.0/2024-12-24T14:00:00.0;650.7562;487.1628;404.6621;82.5006;874.9905;193.6025;4.8689;188.7336;10.4596;1.0000
2024-12-24T14:00:00.0/2024-12-24T15:00:00.0;637.7499;475.1288;392.3861;82.7427;865.6146;341.5898;150.7431;190.8467;336.9468;1.0000
2024-12-24T15:00:00.0/2024-12-24T16:00:00.0;557.4747;405.2933;327.2440;78.0493;825.0209;403.7632;324.5218;79.2414;818.6756;1.0000
2024-12-24T16:00:00.0/2024-12-24T17:00:00.0;415.3987;284.8258;217.8301;66.9957;733.3438;284.8258;217.8301;66.9957;733.3438;1.0000
2024-12-24T17:00:00.0/2024-12-24T18:00:00.0;221.2000;129.9727;84.7755;45.1972;510.8081;112.5281;51.2639;61.2643;268.2629;1.0000
2024-12-24T18:00:00.0/2024-12-24T19:00:00.0;25.2615;9.7994;3.4010;6.3984;59.3557;8.0959;0.8675;7.2285;15.1393;0.7917
2024-12-24T19:00:00.0/2024-12-24T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-24T20:00:00.0/2024-12-24T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-24T21:00:00.0/2024-12-24T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-24T22:00:00.0/2024-12-24T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-24T23:00:00.0/2024-12-25T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-25T00:00:00.0/2024-12-25T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-25T01:00:00.0/2024-12-25T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-25T02:00:00.0/2024-12-25T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-25T03:00:00.0/2024-12-25T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-25T04:00:00.0/2024-12-25T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-25T05:00:00.0/2024-12-25T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-25T06:00:00.0/2024-12-25T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-25T07:00:00.0/2024-12-25T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-25T08:00:00.0/2024-12-25T09:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-25T09:00:00.0/2024-12-25T10:00:00.0;82.3270;39.1375;19.5762;19.5613;204.1481;27.8543;1.5562;26.2981;16.3947;0.6917
2024-12-25T10:00:00.0/2024-12-25T11:00:00.0;299.1666;189.6647;135.5988;54.0659;624.1535;127.8782;38.0576;89.8206;149.8314;1.0000
2024-12-25T11:00:00.0/2024-12-25T12:00:00.0;475.4441;334.6697;267.2664;67.4033;788.3145;308.6520;223.6388;85.0132;659.8685;1.0000
2024-12-25T12:00:00.0/2024-12-25T13:00:00.0;595.5370;437.0390;363.1380;73.9011;857.6089;322.6067;148.8385;173.7681;351.1585;1.0000
2024-12-25T13:00:00.0/2024-12-25T14:00:00.0;651.2636;484.6668;407.1921;77.4747;879.8556;373.6696;197.3129;176.3568;426.8576;1.0000
2024-12-25T14:00:00.0/2024-12-25T15:00:00.0;638.8267;473.3835;395.7796;77.6040;871.7247;401.1675;259.9392;141.2283;570.7856;1.0000
2024-12-25T15:00:00.0/2024-12-25T16:00:00.0;559.0731;404.1884;329.9723;74.2161;829.5253;384.3652;294.3845;89.9807;745.5696;1.0000
2024-12-25T16:00:00.0/2024-12-25T17:00:00.0;417.4352;284.2482;218.7357;65.5124;732.7236;227.1494;123.7291;103.4203;389.2895;1.0000
2024-12-25T17:00:00.0/2024-12-25T18:00:00.0;223.5617;130.2408;84.8493;45.3915;505.7614;109.8105;47.8697;61.9408;319.3510;1.0000
2024-12-25T18:00:00.0/2024-12-25T19:00:00.0;26.3950;10.1426;3.5067;6.6359;60.2889;10.1426;3.5067;6.6359;60.2889;0.7917
2024-12-25T19:00:00.0/2024-12-25T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-25T20:00:00.0/2024-12-25T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-25T21:00:00.0/2024-12-25T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-12-25T22:00:00.0/2024-12-25T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
