# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2023-01-02T00:00:00.0
# Date end (ISO 8601): 2025-09-03T00:00:00.0
# Latitude (positive North, ISO 19115): 38.7522
# Longitude (positive East, ISO 19115): -27.2331
# Altitude (m): 607.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-09-12
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2025-02-16T04:00:00.0/2025-02-16T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-16T05:00:00.0/2025-02-16T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-16T06:00:00.0/2025-02-16T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-16T07:00:00.0/2025-02-16T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-16T08:00:00.0/2025-02-16T09:00:00.0;11.0753;3.7666;0.9295;2.8371;21.6111;3.0075;0.0733;2.9342;1.7045;0.8583
2025-02-16T09:00:00.0/2025-02-16T10:00:00.0;208.8941;120.6032;75.7529;44.8503;462.7444;94.3726;15.7169;78.6556;100.2410;0.9750
2025-02-16T10:00:00.0/2025-02-16T11:00:00.0;450.7043;311.2144;234.3999;76.8145;719.6953;230.3397;57.1899;173.1498;175.0188;1.0000
2025-02-16T11:00:00.0/2025-02-16T12:00:00.0;649.2664;478.9695;381.6786;97.2909;818.8660;409.8164;228.7286;181.0878;469.6534;1.0000
2025-02-16T12:00:00.0/2025-02-16T13:00:00.0;791.0547;601.7430;492.8246;108.9185;868.8336;444.2011;211.3637;232.8375;385.0637;1.0000
2025-02-16T13:00:00.0/2025-02-16T14:00:00.0;866.4128;667.7809;555.0931;112.6879;893.9003;347.8836;45.3508;302.5328;72.6757;1.0000
2025-02-16T14:00:00.0/2025-02-16T15:00:00.0;870.2123;670.6653;558.0455;112.6198;894.7310;330.1989;34.4004;295.7984;54.6753;1.0000
2025-02-16T15:00:00.0/2025-02-16T16:00:00.0;802.2039;610.1607;502.0348;108.1259;872.8162;166.4834;2.3481;164.1353;4.1570;1.0000
2025-02-16T16:00:00.0/2025-02-16T17:00:00.0;667.0337;491.6326;393.0954;98.5372;820.7248;234.4595;39.9833;194.4761;87.5743;1.0000
2025-02-16T17:00:00.0/2025-02-16T18:00:00.0;473.9277;326.4502;244.1789;82.2713;713.0003;156.3030;26.1791;130.1239;68.8026;1.0000
2025-02-16T18:00:00.0/2025-02-16T19:00:00.0;236.0616;136.6521;84.5971;52.0550;465.5695;36.6408;0.0484;36.5924;0.2124;0.9000
2025-02-16T19:00:00.0/2025-02-16T20:00:00.0;20.8358;7.4707;2.1158;5.3549;37.3594;0.9021;0.0000;0.9021;0.0000;0.8000
2025-02-16T20:00:00.0/2025-02-16T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-16T21:00:00.0/2025-02-16T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-16T22:00:00.0/2025-02-16T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-16T23:00:00.0/2025-02-17T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-17T00:00:00.0/2025-02-17T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-17T01:00:00.0/2025-02-17T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-17T02:00:00.0/2025-02-17T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-17T03:00:00.0/2025-02-17T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-17T04:00:00.0/2025-02-17T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-17T05:00:00.0/2025-02-17T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-17T06:00:00.0/2025-02-17T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-17T07:00:00.0/2025-02-17T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-17T08:00:00.0/2025-02-17T09:00:00.0;12.7862;4.2336;0.9379;3.2956;20.2065;2.2525;0.0000;2.2525;0.0000;0.8500
2025-02-17T09:00:00.0/2025-02-17T10:00:00.0;214.8430;124.1293;77.8444;46.2849;458.9075;108.9819;53.8634;55.1185;266.5217;0.9750
2025-02-17T10:00:00.0/2025-02-17T11:00:00.0;456.8325;319.7513;250.8391;68.9122;758.4792;169.1837;42.4499;126.7339;131.4203;1.0000
2025-02-17T11:00:00.0/2025-02-17T12:00:00.0;655.5152;492.2294;418.5505;73.6788;888.5986;279.4655;57.2540;222.2114;121.6447;1.0000
2025-02-17T12:00:00.0/2025-02-17T13:00:00.0;797.3575;618.7249;545.3060;73.4188;953.3829;522.9854;347.1363;175.8491;608.8365;1.0000
2025-02-17T13:00:00.0/2025-02-17T14:00:00.0;872.6993;687.9200;616.0442;71.8758;984.4921;451.8103;243.0571;208.7532;388.9747;1.0000
2025-02-17T14:00:00.0/2025-02-17T15:00:00.0;876.4138;693.7383;625.6624;68.0760;995.6947;539.0474;292.7060;246.3414;465.5769;1.0000
2025-02-17T15:00:00.0/2025-02-17T16:00:00.0;808.2574;633.7977;568.4626;65.3351;980.5687;403.7844;180.7475;223.0369;303.7015;1.0000
2025-02-17T16:00:00.0/2025-02-17T17:00:00.0;672.8872;513.2891;450.2780;63.0112;931.9119;386.7242;202.5006;184.2236;426.6029;1.0000
2025-02-17T17:00:00.0/2025-02-17T18:00:00.0;479.5430;345.0349;288.7145;56.3204;834.4550;291.6786;189.4844;102.1941;547.6269;1.0000
2025-02-17T18:00:00.0/2025-02-17T19:00:00.0;241.4174;149.7184;110.3739;39.3445;605.1655;142.4756;97.7654;44.7102;538.3705;0.9000
2025-02-17T19:00:00.0/2025-02-17T20:00:00.0;22.9020;9.2820;4.2026;5.0794;73.4709;9.2820;4.2026;5.0794;73.4709;0.7917
2025-02-17T20:00:00.0/2025-02-17T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-17T21:00:00.0/2025-02-17T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-17T22:00:00.0/2025-02-17T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-17T23:00:00.0/2025-02-18T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-18T00:00:00.0/2025-02-18T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-18T01:00:00.0/2025-02-18T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-18T02:00:00.0/2025-02-18T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-18T03:00:00.0/2025-02-18T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-18T04:00:00.0/2025-02-18T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-18T05:00:00.0/2025-02-18T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-18T06:00:00.0/2025-02-18T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-18T07:00:00.0/2025-02-18T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-18T08:00:00.0/2025-02-18T09:00:00.0;14.6435;4.7822;1.0157;3.7665;20.9408;1.7147;0.0000;1.7147;0.0000;0.8417
2025-02-18T09:00:00.0/2025-02-18T10:00:00.0;220.8791;122.1739;70.2212;51.9527;404.6532;81.4631;18.0636;63.3995;112.5933;0.9750
2025-02-18T10:00:00.0/2025-02-18T11:00:00.0;463.0327;310.4197;221.4292;88.9905;660.5604;170.0435;13.4603;156.5832;40.0638;1.0000
2025-02-18T11:00:00.0/2025-02-18T12:00:00.0;661.8195;476.8510;365.3009;111.5501;768.0246;352.3449;150.3518;201.9931;318.0363;1.0000
2025-02-18T12:00:00.0/2025-02-18T13:00:00.0;803.6989;599.7914;479.1237;120.6677;830.5156;417.2205;148.2375;268.9829;255.6130;1.0000
2025-02-18T13:00:00.0/2025-02-18T14:00:00.0;879.0085;667.4486;549.5931;117.8555;871.6061;423.3809;111.6785;311.7024;177.1000;1.0000
2025-02-18T14:00:00.0/2025-02-18T15:00:00.0;882.6239;672.3515;561.7597;110.5918;887.3569;338.4981;36.4307;302.0674;57.2837;1.0000
2025-02-18T15:00:00.0/2025-02-18T16:00:00.0;814.3086;612.8099;505.8138;106.9961;865.4575;258.3106;32.1350;226.1756;57.5885;1.0000
2025-02-18T16:00:00.0/2025-02-18T17:00:00.0;678.7310;493.9434;388.6163;105.3272;796.3411;148.7111;16.2136;132.4975;33.2040;1.0000
2025-02-18T17:00:00.0/2025-02-18T18:00:00.0;485.1453;328.3489;234.4729;93.8759;667.1400;129.7073;12.2918;117.4155;40.0004;1.0000
2025-02-18T18:00:00.0/2025-02-18T19:00:00.0;246.7613;139.5764;79.2995;60.2769;417.6537;53.4634;2.5619;50.9015;9.9856;0.9000
2025-02-18T19:00:00.0/2025-02-18T20:00:00.0;25.0591;8.9454;2.2662;6.6792;36.8015;4.5211;0.0000;4.5211;0.0001;0.7917
2025-02-18T20:00:00.0/2025-02-18T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-18T21:00:00.0/2025-02-18T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-18T22:00:00.0/2025-02-18T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-18T23:00:00.0/2025-02-19T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-19T00:00:00.0/2025-02-19T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-19T01:00:00.0/2025-02-19T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-19T02:00:00.0/2025-02-19T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-19T03:00:00.0/2025-02-19T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-19T04:00:00.0/2025-02-19T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-19T05:00:00.0/2025-02-19T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-19T06:00:00.0/2025-02-19T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-19T07:00:00.0/2025-02-19T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-19T08:00:00.0/2025-02-19T09:00:00.0;16.6503;5.5360;1.0889;4.4472;20.9502;2.6791;0.0000;2.6791;0.0000;0.8333
2025-02-19T09:00:00.0/2025-02-19T10:00:00.0;226.9973;126.7986;72.4257;54.3728;404.9377;62.5048;0.3053;62.1995;1.6387;0.9750
2025-02-19T10:00:00.0/2025-02-19T11:00:00.0;469.2996;317.4203;232.5820;84.8383;683.7799;71.1893;0.0152;71.1741;0.0383;1.0000
2025-02-19T11:00:00.0/2025-02-19T12:00:00.0;668.1738;485.1169;388.8489;96.2680;809.1778;136.6446;0.2676;136.3770;0.5330;1.0000
2025-02-19T12:00:00.0/2025-02-19T13:00:00.0;810.0735;607.0479;505.3504;101.6975;868.9902;187.1174;0.6742;186.4432;1.1287;1.0000
2025-02-19T13:00:00.0/2025-02-19T14:00:00.0;885.3351;672.1273;566.8030;105.3244;892.1739;137.5411;0.3479;137.1932;0.5530;1.0000
2025-02-19T14:00:00.0/2025-02-19T15:00:00.0;888.8375;674.9889;569.3170;105.6719;892.5948;156.0003;0.1840;155.8163;0.2904;1.0000
2025-02-19T15:00:00.0/2025-02-19T16:00:00.0;820.3526;615.9589;513.6477;102.3111;872.2300;108.7064;0.0099;108.6965;0.0160;1.0000
2025-02-19T16:00:00.0/2025-02-19T17:00:00.0;684.5605;499.9828;405.5492;94.4336;824.1925;50.2598;0.0000;50.2598;0.0000;1.0000
2025-02-19T17:00:00.0/2025-02-19T18:00:00.0;490.7308;336.9256;256.8999;80.0257;724.2714;73.1991;0.0012;73.1978;0.0034;1.0000
2025-02-19T18:00:00.0/2025-02-19T19:00:00.0;252.0902;147.6497;94.1909;53.4589;489.7471;53.1669;0.0243;53.1426;0.1866;1.0000
2025-02-19T19:00:00.0/2025-02-19T20:00:00.0;27.3050;10.3763;3.3111;7.0651;52.2872;7.4811;0.0071;7.4740;0.1117;0.8000
2025-02-19T20:00:00.0/2025-02-19T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-19T21:00:00.0/2025-02-19T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-19T22:00:00.0/2025-02-19T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-19T23:00:00.0/2025-02-20T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-20T00:00:00.0/2025-02-20T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-20T01:00:00.0/2025-02-20T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-20T02:00:00.0/2025-02-20T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-20T03:00:00.0/2025-02-20T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-20T04:00:00.0/2025-02-20T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-20T05:00:00.0/2025-02-20T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-20T06:00:00.0/2025-02-20T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-20T07:00:00.0/2025-02-20T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-20T08:00:00.0/2025-02-20T09:00:00.0;18.8666;6.3465;1.2388;5.1077;22.3922;4.6911;0.0076;4.6835;0.1376;0.8167
2025-02-20T09:00:00.0/2025-02-20T10:00:00.0;233.1951;131.4348;74.6416;56.7932;406.4164;83.6772;1.6551;82.0220;10.2654;0.9750
2025-02-20T10:00:00.0/2025-02-20T11:00:00.0;475.6304;325.5102;240.6386;84.8715;697.4894;100.6849;0.3517;100.3332;0.9262;1.0000
2025-02-20T11:00:00.0/2025-02-20T12:00:00.0;674.5754;496.5204;405.1003;91.4202;834.4974;148.0111;0.3866;147.6245;0.8235;1.0000
2025-02-20T12:00:00.0/2025-02-20T13:00:00.0;816.4786;621.2455;528.8142;92.4314;901.7996;110.5861;0.1336;110.4524;0.2225;1.0000
2025-02-20T13:00:00.0/2025-02-20T14:00:00.0;891.6764;688.5649;595.1310;93.4339;929.6964;122.1253;0.0463;122.0790;0.0730;1.0000
2025-02-20T14:00:00.0/2025-02-20T15:00:00.0;895.0525;693.0065;601.4617;91.5448;936.0763;158.6669;0.0922;158.5748;0.1421;1.0000
2025-02-20T15:00:00.0/2025-02-20T16:00:00.0;826.3876;635.9906;548.9371;87.0536;925.1133;96.3926;0.6016;95.7911;1.0831;1.0000
2025-02-20T16:00:00.0/2025-02-20T17:00:00.0;690.3746;521.9922;442.3328;79.6594;891.4634;258.3013;59.8591;198.4422;117.5636;1.0000
2025-02-20T17:00:00.0/2025-02-20T18:00:00.0;496.2986;358.5956;291.2905;67.3051;813.3323;186.2716;30.6763;155.5954;83.1244;1.0000
2025-02-20T18:00:00.0/2025-02-20T19:00:00.0;257.4034;162.4579;116.4269;46.0310;600.7369;85.5526;3.5313;82.0213;15.7301;1.0000
2025-02-20T19:00:00.0/2025-02-20T20:00:00.0;29.6390;12.4982;5.4861;7.0121;85.5754;6.0462;0.0000;6.0462;0.0001;0.7917
2025-02-20T20:00:00.0/2025-02-20T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-20T21:00:00.0/2025-02-20T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-20T22:00:00.0/2025-02-20T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-20T23:00:00.0/2025-02-21T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-21T00:00:00.0/2025-02-21T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-21T01:00:00.0/2025-02-21T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-21T02:00:00.0/2025-02-21T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-21T03:00:00.0/2025-02-21T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-21T04:00:00.0/2025-02-21T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-21T05:00:00.0/2025-02-21T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-21T06:00:00.0/2025-02-21T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-21T07:00:00.0/2025-02-21T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-21T08:00:00.0/2025-02-21T09:00:00.0;21.2081;8.3095;3.2658;5.0437;59.1635;6.1795;0.2967;5.8827;5.3760;0.8083
2025-02-21T09:00:00.0/2025-02-21T10:00:00.0;239.4689;146.2172;102.3851;43.8321;561.3665;114.9502;43.0829;71.8673;211.5083;0.9750
2025-02-21T10:00:00.0/2025-02-21T11:00:00.0;482.0216;343.1504;276.6877;66.4627;794.0832;253.7798;114.6644;139.1153;339.2765;1.0000
2025-02-21T11:00:00.0/2025-02-21T12:00:00.0;681.0204;514.1313;435.3848;78.7466;888.9028;408.7661;224.4786;184.2875;447.9769;1.0000
2025-02-21T12:00:00.0/2025-02-21T13:00:00.0;822.9105;637.7209;551.3666;86.3544;932.6818;395.4931;166.6273;228.8658;283.1306;1.0000
2025-02-21T13:00:00.0/2025-02-21T14:00:00.0;898.0291;702.6472;611.6579;90.9893;948.3959;491.1285;129.7127;361.4158;200.7684;1.0000
2025-02-21T14:00:00.0/2025-02-21T15:00:00.0;901.2657;703.8503;610.8881;92.9622;943.7584;450.9565;144.5368;306.4197;222.5280;1.0000
2025-02-21T15:00:00.0/2025-02-21T16:00:00.0;832.4108;641.6951;550.6863;91.0088;920.8135;451.8256;195.1454;256.6802;326.9604;1.0000
2025-02-21T16:00:00.0/2025-02-21T17:00:00.0;696.1708;521.4957;437.0162;84.4795;872.7164;316.6799;135.7169;180.9630;253.7388;1.0000
2025-02-21T17:00:00.0/2025-02-21T18:00:00.0;501.8465;353.8940;281.3423;72.5517;775.6098;229.3144;78.4671;150.8474;210.5701;1.0000
2025-02-21T18:00:00.0/2025-02-21T19:00:00.0;262.6995;159.1250;109.1359;49.9891;549.6712;88.4983;16.0192;72.4790;111.7658;1.0000
2025-02-21T19:00:00.0/2025-02-21T20:00:00.0;32.0996;12.8100;5.0344;7.7756;74.3878;12.8100;5.0344;7.7756;74.3878;0.7750
2025-02-21T20:00:00.0/2025-02-21T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-21T21:00:00.0/2025-02-21T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-21T22:00:00.0/2025-02-21T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-21T23:00:00.0/2025-02-22T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-22T00:00:00.0/2025-02-22T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-22T01:00:00.0/2025-02-22T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-22T02:00:00.0/2025-02-22T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-22T03:00:00.0/2025-02-22T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-22T04:00:00.0/2025-02-22T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-22T05:00:00.0/2025-02-22T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-22T06:00:00.0/2025-02-22T07:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-22T07:00:00.0/2025-02-22T08:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-02-22T08:00:00.0/2025-02-22T09:00:00.0;23.7100;8.0009;2.1046;5.8962;35.0442;5.9967;0.0392;5.9576;0.6522;0.8000
2025-02-22T09:00:00.0/2025-02-22T10:00:00.0;245.8153;134.3134;78.7204;55.5930;414.2760;92.4214;3.6036;88.8177;17.9673;0.9750
2025-02-22T10:00:00.0/2025-02-22T11:00:00.0;488.4695;322.0167;231.4636;90.5531;653.8157;185.5708;10.8205;174.7504;31.8448;1.0000
2025-02-22T11:00:00.0/2025-02-22T12:00:00.0;687.5054;487.5045;376.8864;110.6181;761.4960;190.9987;4.0502;186.9485;8.2719;1.0000
2025-02-22T12:00:00.0/2025-02-22T13:00:00.0;829.3655;609.3192;487.2751;122.0440;817.3074;233.1437;7.3357;225.8080;12.1074;1.0000
2025-02-22T13:00:00.0/2025-02-22T14:00:00.0;904.3897;675.7162;548.4875;127.2287;844.0699;298.0353;15.8458;282.1896;24.5466;1.0000
2025-02-22T14:00:00.0/2025-02-22T15:00:00.0;907.4739;679.1018;551.2189;127.8829;845.3912;240.8126;3.3179;237.4947;5.1077;1.0000
2025-02-22T15:00:00.0/2025-02-22T16:00:00.0;838.4194;619.7853;493.8022;125.9830;819.2825;265.5867;11.7590;253.8277;19.3754;1.0000
2025-02-22T16:00:00.0/2025-02-22T17:00:00.0;701.9467;502.7020;382.8332;119.8688;757.3776;221.9779;7.8831;214.0948;14.8120;1.0000
2025-02-22T17:00:00.0/2025-02-22T18:00:00.0;507.3729;338.2661;234.7928;103.4732;638.1722;181.2096;15.0302;166.1794;39.9464;1.0000
2025-02-22T18:00:00.0/2025-02-22T19:00:00.0;267.9769;148.8768;81.6271;67.2498;396.5361;78.7549;1.9908;76.7641;9.6926;1.0000
