# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2023-01-02T00:00:00.0
# Date end (ISO 8601): 2025-09-03T00:00:00.0
# Latitude (positive North, ISO 19115): 38.7688
# Longitude (positive East, ISO 19115): -27.3100
# Altitude (m): 457.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-09-12
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2025-07-29T01:00:00.0/2025-07-29T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-29T02:00:00.0/2025-07-29T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-29T03:00:00.0/2025-07-29T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-29T04:00:00.0/2025-07-29T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-29T05:00:00.0/2025-07-29T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-29T06:00:00.0/2025-07-29T07:00:00.0;1.7733;0.4210;0.0196;0.4014;0.3658;0.4210;0.0196;0.4014;0.3658;0.9417
2025-07-29T07:00:00.0/2025-07-29T08:00:00.0;155.4903;75.3325;37.6812;37.6514;260.4924;75.3325;37.6812;37.6514;260.4924;0.8500
2025-07-29T08:00:00.0/2025-07-29T09:00:00.0;409.3511;260.6984;179.4822;81.2162;568.9607;213.2631;114.3888;98.8743;385.0009;1.0000
2025-07-29T09:00:00.0/2025-07-29T10:00:00.0;653.3804;463.2296;358.3026;104.9270;721.0027;339.5545;157.7423;181.8122;327.9460;1.0000
2025-07-29T10:00:00.0/2025-07-29T11:00:00.0;870.9338;650.7616;535.1010;115.6606;810.3821;286.6855;16.4194;270.2661;25.1364;1.0000
2025-07-29T11:00:00.0/2025-07-29T12:00:00.0;1047.1680;804.9489;684.7587;120.1901;863.3981;351.3959;40.7065;310.6894;50.0301;1.0000
2025-07-29T12:00:00.0/2025-07-29T13:00:00.0;1170.0535;912.7233;788.1793;124.5440;889.8513;311.4240;6.9394;304.4846;7.9479;1.0000
2025-07-29T13:00:00.0/2025-07-29T14:00:00.0;1231.1953;965.6862;835.6700;130.0162;896.7144;247.4552;0.9966;246.4585;1.0737;1.0000
2025-07-29T14:00:00.0/2025-07-29T15:00:00.0;1226.4072;960.2402;827.1970;133.0432;891.0668;172.9186;0.1949;172.7237;0.2128;1.0000
2025-07-29T15:00:00.0/2025-07-29T16:00:00.0;1155.9974;897.2446;764.2087;133.0359;873.2142;245.7751;2.6603;243.1149;2.9848;1.0000
2025-07-29T16:00:00.0/2025-07-29T17:00:00.0;1024.7483;781.4991;652.0965;129.4026;840.1646;132.3646;3.9150;128.4496;4.8137;1.0000
2025-07-29T17:00:00.0/2025-07-29T18:00:00.0;841.5907;621.5410;500.1592;121.3819;783.7042;203.4546;7.5158;195.9388;12.9899;1.0000
2025-07-29T18:00:00.0/2025-07-29T19:00:00.0;618.9949;430.8004;324.5070;106.2934;688.7067;185.7880;13.0915;172.6965;24.9554;1.0000
2025-07-29T19:00:00.0/2025-07-29T20:00:00.0;372.1206;228.2457;148.9804;79.2653;515.3812;54.3535;0.0023;54.3512;0.0070;1.0000
2025-07-29T20:00:00.0/2025-07-29T21:00:00.0;117.8970;52.4299;22.3430;30.0869;174.5076;21.7093;0.0012;21.7081;0.0080;0.7833
2025-07-29T21:00:00.0/2025-07-29T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-29T22:00:00.0/2025-07-29T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-29T23:00:00.0/2025-07-30T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-30T00:00:00.0/2025-07-30T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-30T01:00:00.0/2025-07-30T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-30T02:00:00.0/2025-07-30T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-30T03:00:00.0/2025-07-30T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-30T04:00:00.0/2025-07-30T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-30T05:00:00.0/2025-07-30T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-30T06:00:00.0/2025-07-30T07:00:00.0;1.3765;0.3110;0.0082;0.3028;0.0000;0.2839;0.0055;0.2784;0.0000;0.9500
2025-07-30T07:00:00.0/2025-07-30T08:00:00.0;152.2331;71.4347;33.0294;38.4054;227.3328;45.2945;4.9430;40.3516;51.4866;0.8500
2025-07-30T08:00:00.0/2025-07-30T09:00:00.0;406.5120;256.2877;172.9059;83.3818;550.5153;141.4942;9.8768;131.6174;33.4416;1.0000
2025-07-30T09:00:00.0/2025-07-30T10:00:00.0;650.9323;461.2122;355.3053;105.9069;717.5523;250.0128;27.3273;222.6855;55.8438;1.0000
2025-07-30T10:00:00.0/2025-07-30T11:00:00.0;868.8226;651.9881;536.1235;115.8646;813.9865;332.3760;33.5871;298.7888;49.7465;1.0000
2025-07-30T11:00:00.0/2025-07-30T12:00:00.0;1045.3162;809.5886;690.5260;119.0626;872.3691;460.2390;84.3378;375.9011;105.0247;1.0000
2025-07-30T12:00:00.0/2025-07-30T13:00:00.0;1168.3652;920.2284;800.3939;119.8346;905.1169;593.6266;164.2413;429.3853;185.3581;1.0000
2025-07-30T13:00:00.0/2025-07-30T14:00:00.0;1229.5634;975.2850;855.6963;119.5888;919.6315;643.9761;189.0904;454.8858;203.1895;1.0000
2025-07-30T14:00:00.0/2025-07-30T15:00:00.0;1224.7201;971.5085;854.4603;117.0482;921.9508;541.5342;204.8162;336.7179;223.4215;1.0000
2025-07-30T15:00:00.0/2025-07-30T16:00:00.0;1154.1469;909.0060;795.9222;113.0838;911.1824;909.0060;795.9222;113.0838;911.1824;1.0000
2025-07-30T16:00:00.0/2025-07-30T17:00:00.0;1022.6373;792.6176;685.1603;107.4573;884.9328;789.6144;679.4318;110.1826;876.9079;1.0000
2025-07-30T17:00:00.0/2025-07-30T18:00:00.0;839.1394;631.7138;532.8454;98.8684;837.8871;498.6306;275.1386;223.4920;439.0282;1.0000
2025-07-30T18:00:00.0/2025-07-30T19:00:00.0;616.1470;439.4814;353.0365;86.4449;753.5624;324.8585;140.8715;183.9870;292.2867;1.0000
2025-07-30T19:00:00.0/2025-07-30T20:00:00.0;368.8464;234.4694;168.4196;66.0499;590.1848;158.7310;39.8156;118.9154;130.4382;1.0000
2025-07-30T20:00:00.0/2025-07-30T21:00:00.0;114.3455;53.8149;27.4237;26.3913;221.3026;36.3707;1.3620;35.0087;9.8397;0.7917
2025-07-30T21:00:00.0/2025-07-30T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-30T22:00:00.0/2025-07-30T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-30T23:00:00.0/2025-07-31T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-31T00:00:00.0/2025-07-31T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-31T01:00:00.0/2025-07-31T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-31T02:00:00.0/2025-07-31T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-31T03:00:00.0/2025-07-31T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-31T04:00:00.0/2025-07-31T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-31T05:00:00.0/2025-07-31T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-31T06:00:00.0/2025-07-31T07:00:00.0;1.0255;0.2384;0.0102;0.2282;0.0000;0.1069;0.0000;0.1069;0.0000;0.9583
2025-07-31T07:00:00.0/2025-07-31T08:00:00.0;148.9457;73.5188;40.2718;33.2470;287.1368;33.1815;0.0095;33.1720;0.0510;0.7250
2025-07-31T08:00:00.0/2025-07-31T09:00:00.0;403.6477;261.0403;191.8283;69.2120;617.4392;124.0709;2.7994;121.2715;8.0225;1.0000
2025-07-31T09:00:00.0/2025-07-31T10:00:00.0;648.4609;465.5151;378.5070;87.0081;768.1741;164.9093;1.6935;163.2158;3.8306;1.0000
2025-07-31T10:00:00.0/2025-07-31T11:00:00.0;866.6866;655.0226;559.9285;95.0941;852.6888;264.8472;7.6372;257.2099;11.3556;1.0000
2025-07-31T11:00:00.0/2025-07-31T12:00:00.0;1043.4344;811.0483;713.1486;97.8998;902.9018;403.1553;43.0555;360.0998;53.7056;1.0000
2025-07-31T12:00:00.0/2025-07-31T13:00:00.0;1166.6394;920.2054;820.1440;100.0614;929.1023;624.9883;285.8037;339.1846;324.3905;1.0000
2025-07-31T13:00:00.0/2025-07-31T14:00:00.0;1227.8837;974.1371;871.4578;102.6793;938.0984;500.2289;66.1959;434.0330;71.1676;1.0000
2025-07-31T14:00:00.0/2025-07-31T15:00:00.0;1222.9731;969.4772;865.9937;103.4836;935.9557;745.5708;451.0378;294.5329;490.6949;1.0000
2025-07-31T15:00:00.0/2025-07-31T16:00:00.0;1152.2238;906.5488;804.1403;102.4085;922.3498;500.5296;271.9402;228.5894;303.6480;1.0000
2025-07-31T16:00:00.0/2025-07-31T17:00:00.0;1020.4409;790.1436;691.0389;99.1047;894.6593;543.0121;327.0524;215.9597;439.8387;1.0000
2025-07-31T17:00:00.0/2025-07-31T18:00:00.0;836.5910;629.3744;536.4940;92.8804;846.3920;615.1712;507.9169;107.2543;796.4804;1.0000
2025-07-31T18:00:00.0/2025-07-31T19:00:00.0;613.1917;437.5219;355.3312;82.1907;762.3875;362.1506;216.0374;146.1132;446.3091;1.0000
2025-07-31T19:00:00.0/2025-07-31T20:00:00.0;365.4572;232.9072;169.7522;63.1550;600.6732;111.1028;9.9958;101.1069;28.9567;1.0000
2025-07-31T20:00:00.0/2025-07-31T21:00:00.0;110.7430;52.4536;27.4343;25.0194;225.7777;29.7524;0.2350;29.5174;1.6178;0.8000
2025-07-31T21:00:00.0/2025-07-31T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-31T22:00:00.0/2025-07-31T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-07-31T23:00:00.0/2025-08-01T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-08-01T00:00:00.0/2025-08-01T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-08-01T01:00:00.0/2025-08-01T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-08-01T02:00:00.0/2025-08-01T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-08-01T03:00:00.0/2025-08-01T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-08-01T04:00:00.0/2025-08-01T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-08-01T05:00:00.0/2025-08-01T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-08-01T06:00:00.0/2025-08-01T07:00:00.0;0.7215;0.1684;0.0081;0.1603;0.0000;0.1368;0.0034;0.1334;0.0000;0.9667
2025-08-01T07:00:00.0/2025-08-01T08:00:00.0;145.6294;73.7914;42.7939;30.9976;312.0927;56.2879;13.2739;43.0140;105.9485;0.7250
2025-08-01T08:00:00.0/2025-08-01T09:00:00.0;400.7591;263.0378;198.8586;64.1792;645.5969;181.2342;67.0411;114.1931;186.1175;1.0000
2025-08-01T09:00:00.0/2025-08-01T10:00:00.0;645.9666;466.9836;384.6239;82.3596;784.3456;316.7321;112.4888;204.2433;238.4357;1.0000
2025-08-01T10:00:00.0/2025-08-01T11:00:00.0;864.5255;654.1864;559.7920;94.3944;855.0618;447.6285;161.5219;286.1066;252.4276;1.0000
2025-08-01T11:00:00.0/2025-08-01T12:00:00.0;1041.5227;807.6748;704.9536;102.7212;894.5095;529.1420;180.0772;349.0648;224.3266;1.0000
2025-08-01T12:00:00.0/2025-08-01T13:00:00.0;1164.8752;915.8096;808.9279;106.8818;917.9960;649.8291;238.9739;410.8552;270.9224;1.0000
2025-08-01T13:00:00.0/2025-08-01T14:00:00.0;1226.1552;970.2633;863.0139;107.2494;930.5549;678.4291;238.2153;440.2138;257.0723;1.0000
2025-08-01T14:00:00.0/2025-08-01T15:00:00.0;1221.1654;966.0362;860.4413;105.5949;931.5829;589.5356;151.7499;437.7857;163.9433;1.0000
2025-08-01T15:00:00.0/2025-08-01T16:00:00.0;1150.2273;903.4611;801.4760;101.9851;921.1547;552.6512;232.5605;320.0907;270.2285;1.0000
2025-08-01T16:00:00.0/2025-08-01T17:00:00.0;1018.1584;787.3970;691.1492;96.2479;897.0948;644.8555;476.8180;168.0376;632.7045;1.0000
2025-08-01T17:00:00.0/2025-08-01T18:00:00.0;833.9449;627.0681;539.0775;87.9907;853.5082;580.8526;443.7270;137.1256;692.5543;1.0000
2025-08-01T18:00:00.0/2025-08-01T19:00:00.0;610.1290;435.4776;359.0138;76.4638;774.5414;400.2202;291.8785;108.3418;631.6270;1.0000
2025-08-01T19:00:00.0/2025-08-01T20:00:00.0;361.9532;231.2327;173.0311;58.2016;619.0630;134.2566;32.8014;101.4552;98.5595;1.0000
2025-08-01T20:00:00.0/2025-08-01T21:00:00.0;107.0960;51.2313;28.4673;22.7640;240.9800;27.9489;0.0168;27.9321;0.1693;0.8167
2025-08-01T21:00:00.0/2025-08-01T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-08-01T22:00:00.0/2025-08-01T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-08-01T23:00:00.0/2025-08-02T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-08-02T00:00:00.0/2025-08-02T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-08-02T01:00:00.0/2025-08-02T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-08-02T02:00:00.0/2025-08-02T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-08-02T03:00:00.0/2025-08-02T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-08-02T04:00:00.0/2025-08-02T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-08-02T05:00:00.0/2025-08-02T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-08-02T06:00:00.0/2025-08-02T07:00:00.0;0.4658;0.1065;0.0054;0.1011;0.0000;0.0776;0.0007;0.0769;0.0000;0.9750
2025-08-02T07:00:00.0/2025-08-02T08:00:00.0;142.2853;72.9929;44.0702;28.9227;328.4779;50.3509;4.6407;45.7103;37.5835;0.7250
2025-08-02T08:00:00.0/2025-08-02T09:00:00.0;397.8470;263.1722;202.2259;60.9464;661.9633;176.9204;59.6009;117.3195;164.6618;1.0000
2025-08-02T09:00:00.0/2025-08-02T10:00:00.0;643.4495;467.4134;386.1191;81.2943;791.0943;220.0309;26.1276;193.9034;61.3690;1.0000
2025-08-02T10:00:00.0/2025-08-02T11:00:00.0;862.3394;654.4747;555.8875;98.5872;851.6252;416.6358;181.6994;234.9364;262.6274;1.0000
2025-08-02T11:00:00.0/2025-08-02T12:00:00.0;1039.5802;808.0965;694.9813;113.1152;883.8182;718.5764;496.2229;222.3535;638.4637;1.0000
2025-08-02T12:00:00.0/2025-08-02T13:00:00.0;1163.0720;916.2235;794.2947;121.9289;903.0416;729.6553;393.9620;335.6933;452.4804;1.0000
2025-08-02T13:00:00.0/2025-08-02T14:00:00.0;1224.3771;970.1691;845.4485;124.7206;913.1902;476.9365;68.5609;408.3756;74.4245;1.0000
2025-08-02T14:00:00.0/2025-08-02T15:00:00.0;1219.2961;964.9332;839.8244;125.1088;910.8907;577.2934;219.1748;358.1187;240.3439;1.0000
2025-08-02T15:00:00.0/2025-08-02T16:00:00.0;1148.1565;901.2629;779.2650;121.9979;897.4653;651.6688;405.3119;246.3568;464.8940;1.0000
2025-08-02T16:00:00.0/2025-08-02T17:00:00.0;1015.7892;784.0592;668.9360;115.1232;870.4583;674.5625;448.2647;226.2977;588.2758;1.0000
2025-08-02T17:00:00.0/2025-08-02T18:00:00.0;831.2008;622.1807;517.2641;104.9166;821.7099;555.7853;380.1006;175.6846;614.9190;1.0000
2025-08-02T18:00:00.0/2025-08-02T19:00:00.0;606.9587;429.2258;339.1559;90.0699;735.2454;429.2258;339.1559;90.0699;735.2454;1.0000
2025-08-02T19:00:00.0/2025-08-02T20:00:00.0;358.3347;224.3639;157.7840;66.5799;568.3345;216.0250;143.2938;72.7312;494.9068;1.0000
2025-08-02T20:00:00.0/2025-08-02T21:00:00.0;103.4107;47.3997;23.3450;24.0547;197.6429;42.3922;15.1191;27.2731;142.2142;0.8167
2025-08-02T21:00:00.0/2025-08-02T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-08-02T22:00:00.0/2025-08-02T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-08-02T23:00:00.0/2025-08-03T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-08-03T00:00:00.0/2025-08-03T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-08-03T01:00:00.0/2025-08-03T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-08-03T02:00:00.0/2025-08-03T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-08-03T03:00:00.0/2025-08-03T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-08-03T04:00:00.0/2025-08-03T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-08-03T05:00:00.0/2025-08-03T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-08-03T06:00:00.0/2025-08-03T07:00:00.0;0.2597;0.0575;0.0020;0.0556;0.0000;0.0575;0.0020;0.0556;0.0000;0.9833
2025-08-03T07:00:00.0/2025-08-03T08:00:00.0;138.9145;70.4520;40.9350;29.5170;305.8722;65.0232;31.6255;33.3977;254.0301;0.7250
2025-08-03T08:00:00.0/2025-08-03T09:00:00.0;394.9120;260.8448;198.4162;62.4286;653.6315;253.5188;186.5701;66.9487;607.4362;1.0000
2025-08-03T09:00:00.0/2025-08-03T10:00:00.0;640.9101;467.8683;389.5495;78.3188;800.8110;403.1901;264.4345;138.7556;565.5599;1.0000
2025-08-03T10:00:00.0/2025-08-03T11:00:00.0;860.1281;659.0990;572.9610;86.1380;880.0131;445.3322;147.4722;297.8600;224.7012;1.0000
2025-08-03T11:00:00.0/2025-08-03T12:00:00.0;1037.6066;816.5316;726.7300;89.8016;926.0632;577.4048;219.2094;358.1955;279.7310;1.0000
2025-08-03T12:00:00.0/2025-08-03T13:00:00.0;1161.2291;926.6537;834.0894;92.5643;950.0782;512.4161;91.1428;421.2734;104.4038;1.0000
2025-08-03T13:00:00.0/2025-08-03T14:00:00.0;1222.5485;980.8820;885.6841;95.1979;958.3497;668.8619;414.3416;254.5203;445.8180;1.0000
2025-08-03T14:00:00.0/2025-08-03T15:00:00.0;1217.3644;975.7834;879.6528;96.1306;955.8726;518.3925;268.9308;249.4616;289.4821;1.0000
2025-08-03T15:00:00.0/2025-08-03T16:00:00.0;1146.0106;912.3381;818.3384;93.9997;944.5275;225.3692;0.7428;224.6264;0.8466;1.0000
2025-08-03T16:00:00.0/2025-08-03T17:00:00.0;1013.3328;795.3264;706.6721;88.6543;922.1523;422.6282;147.7734;274.8548;204.4603;1.0000
2025-08-03T17:00:00.0/2025-08-03T18:00:00.0;828.3583;633.2765;552.2618;81.0147;880.8447;587.0195;456.9674;130.0521;731.1620;1.0000
2025-08-03T18:00:00.0/2025-08-03T19:00:00.0;603.6811;439.1993;368.6124;70.5870;804.3367;331.8914;162.0969;169.7944;343.2565;1.0000
2025-08-03T19:00:00.0/2025-08-03T20:00:00.0;354.6023;231.6871;177.7348;53.9523;649.6868;201.5553;126.2733;75.2820;488.1945;1.0000
2025-08-03T20:00:00.0/2025-08-03T21:00:00.0;99.6933;49.1317;28.6322;20.4995;253.4841;49.1317;28.6322;20.4995;253.4841;0.8250
2025-08-03T21:00:00.0/2025-08-03T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-08-03T22:00:00.0/2025-08-03T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-08-03T23:00:00.0/2025-08-04T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-08-04T00:00:00.0/2025-08-04T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-08-04T01:00:00.0/2025-08-04T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-08-04T02:00:00.0/2025-08-04T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-08-04T03:00:00.0/2025-08-04T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-08-04T04:00:00.0/2025-08-04T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-08-04T05:00:00.0/2025-08-04T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-08-04T06:00:00.0/2025-08-04T07:00:00.0;0.1041;0.0223;0.0007;0.0215;0.0000;0.0223;0.0007;0.0215;0.0000;0.9917
2025-08-04T07:00:00.0/2025-08-04T08:00:00.0;135.5180;68.9402;40.8018;28.1384;311.0756;68.9402;40.8018;28.1384;311.0756;0.7250
2025-08-04T08:00:00.0/2025-08-04T09:00:00.0;391.9544;258.7430;197.4999;61.2431;655.9249;240.8732;164.8515;76.0217;567.7745;1.0000
2025-08-04T09:00:00.0/2025-08-04T10:00:00.0;638.3483;464.8186;385.5560;79.2626;796.2293;375.5401;213.8438;161.6962;446.7801;1.0000
2025-08-04T10:00:00.0/2025-08-04T11:00:00.0;857.8911;654.5118;563.6438;90.8680;868.3087;584.1161;414.2508;169.8653;642.3264;1.0000
2025-08-04T11:00:00.0/2025-08-04T12:00:00.0;1035.6012;810.1778;711.4341;98.7437;908.6440;669.5785;397.8300;271.7485;513.0212;1.0000
2025-08-04T12:00:00.0/2025-08-04T13:00:00.0;1159.3456;919.3784;814.7234;104.6549;929.7944;675.7494;364.1346;311.6147;419.9834;1.0000
2025-08-04T13:00:00.0/2025-08-04T14:00:00.0;1220.6686;973.6982;864.6259;109.0723;937.2754;354.6175;42.6795;311.9380;46.6437;1.0000
2025-08-04T14:00:00.0/2025-08-04T15:00:00.0;1215.3691;968.7080;857.3007;111.4073;933.3755;288.7251;4.8394;283.8856;5.3010;1.0000
2025-08-04T15:00:00.0/2025-08-04T16:00:00.0;1143.7888;904.6600;793.7924;110.8676;918.1917;185.7232;9.1684;176.5548;11.0822;1.0000
