# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2023-01-02T00:00:00.0
# Date end (ISO 8601): 2025-09-03T00:00:00.0
# Latitude (positive North, ISO 19115): 38.7365
# Longitude (positive East, ISO 19115): -27.2006
# Altitude (m): 642.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-09-12
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2025-06-05T22:00:00.0/2025-06-05T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-05T23:00:00.0/2025-06-06T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-06T00:00:00.0/2025-06-06T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-06T01:00:00.0/2025-06-06T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-06T02:00:00.0/2025-06-06T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-06T03:00:00.0/2025-06-06T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-06T04:00:00.0/2025-06-06T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-06T05:00:00.0/2025-06-06T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-06T06:00:00.0/2025-06-06T07:00:00.0;31.4488;10.0911;1.9139;8.1772;28.3147;4.3519;0.0000;4.3519;0.0000;0.7500
2025-06-06T07:00:00.0/2025-06-06T08:00:00.0;246.6593;126.0766;58.5677;67.5088;289.9341;68.5504;1.0856;67.4648;4.2622;0.8500
2025-06-06T08:00:00.0/2025-06-06T09:00:00.0;494.0250;315.0841;193.5475;121.5366;511.3133;134.4659;2.5781;131.8878;7.4182;1.0000
2025-06-06T09:00:00.0/2025-06-06T10:00:00.0;729.4631;516.6443;364.1229;152.5215;656.6367;170.5042;0.6132;169.8910;1.1476;1.0000
2025-06-06T10:00:00.0/2025-06-06T11:00:00.0;936.9362;703.6473;543.6584;159.9889;765.7365;294.8630;10.1646;284.6984;14.1310;1.0000
2025-06-06T11:00:00.0/2025-06-06T12:00:00.0;1102.3125;855.6279;702.0582;153.5697;841.4705;314.8778;18.2339;296.6439;21.8235;1.0000
2025-06-06T12:00:00.0/2025-06-06T13:00:00.0;1214.3291;959.2748;813.2805;145.9943;885.4031;712.1836;402.2978;309.8858;431.4878;1.0000
2025-06-06T13:00:00.0/2025-06-06T14:00:00.0;1265.3600;1007.1048;866.6727;140.4322;905.6057;563.5638;131.1870;432.3769;137.7876;1.0000
2025-06-06T14:00:00.0/2025-06-06T15:00:00.0;1251.9358;997.2260;865.4673;131.7586;914.0593;411.4460;22.5957;388.8504;23.7950;1.0000
2025-06-06T15:00:00.0/2025-06-06T16:00:00.0;1174.9801;929.5453;805.3850;124.1603;906.1475;420.2471;36.4290;383.8181;40.4757;1.0000
2025-06-06T16:00:00.0/2025-06-06T17:00:00.0;1039.7467;809.2754;691.9460;117.3295;879.4442;329.0897;14.7739;314.3159;19.1808;1.0000
2025-06-06T17:00:00.0/2025-06-06T18:00:00.0;855.4600;646.7986;539.6796;107.1190;832.9052;303.5708;23.3699;280.2010;35.5291;1.0000
2025-06-06T18:00:00.0/2025-06-06T19:00:00.0;634.6856;455.1180;362.3212;92.7967;751.4567;288.8550;68.3251;220.5299;139.5557;1.0000
2025-06-06T19:00:00.0/2025-06-06T20:00:00.0;392.4737;252.4753;181.5987;70.8766;600.9086;143.3687;10.4352;132.9335;32.9089;1.0000
2025-06-06T20:00:00.0/2025-06-06T21:00:00.0;145.3321;70.9548;38.1098;32.8450;281.8741;61.8084;24.0209;37.7875;202.5486;0.9000
2025-06-06T21:00:00.0/2025-06-06T22:00:00.0;1.2556;0.2916;0.0166;0.2751;0.0000;0.2916;0.0166;0.2751;0.0000;0.9500
2025-06-06T22:00:00.0/2025-06-06T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-06T23:00:00.0/2025-06-07T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-07T00:00:00.0/2025-06-07T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-07T01:00:00.0/2025-06-07T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-07T02:00:00.0/2025-06-07T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-07T03:00:00.0/2025-06-07T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-07T04:00:00.0/2025-06-07T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-07T05:00:00.0/2025-06-07T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-07T06:00:00.0/2025-06-07T07:00:00.0;31.8484;11.5043;3.8773;7.6270;58.1767;3.2471;0.0000;3.2471;0.0000;0.7417
2025-06-07T07:00:00.0/2025-06-07T08:00:00.0;247.1781;138.3397;85.1633;53.1764;429.3702;67.8445;8.7077;59.1368;33.5466;0.9750
2025-06-07T08:00:00.0/2025-06-07T09:00:00.0;494.3084;332.4522;244.2724;88.1798;647.2733;208.5180;41.0806;167.4374;116.1098;1.0000
2025-06-07T09:00:00.0/2025-06-07T10:00:00.0;729.5752;532.1501;421.6389;110.5112;761.6606;315.6072;56.5806;259.0265;104.9103;1.0000
2025-06-07T10:00:00.0/2025-06-07T11:00:00.0;936.9528;713.5535;590.2727;123.2808;831.8937;415.0654;72.8909;342.1745;103.4477;1.0000
2025-06-07T11:00:00.0/2025-06-07T12:00:00.0;1102.3153;859.9662;728.8438;131.1224;873.6957;378.9364;40.5630;338.3735;47.9054;1.0000
2025-06-07T12:00:00.0/2025-06-07T13:00:00.0;1214.4006;960.1765;824.2200;135.9565;897.0841;559.8550;105.3685;454.4865;115.0836;1.0000
2025-06-07T13:00:00.0/2025-06-07T14:00:00.0;1265.5775;1006.6682;868.1067;138.5614;906.7211;534.8911;75.3039;459.5872;78.8314;1.0000
2025-06-07T14:00:00.0/2025-06-07T15:00:00.0;1252.3658;995.5688;857.1175;138.4513;904.6578;506.4910;55.8272;450.6638;58.9382;1.0000
2025-06-07T15:00:00.0/2025-06-07T16:00:00.0;1175.6747;927.8300;794.0720;133.7580;892.6741;341.4247;19.4087;322.0160;21.2685;1.0000
2025-06-07T16:00:00.0/2025-06-07T17:00:00.0;1040.7389;808.6366;684.2960;124.3407;868.6951;234.6351;2.5819;232.0532;3.4639;1.0000
2025-06-07T17:00:00.0/2025-06-07T18:00:00.0;856.7620;647.2154;535.5847;111.6307;825.1682;375.4545;69.2512;306.2033;106.3140;1.0000
2025-06-07T18:00:00.0/2025-06-07T19:00:00.0;636.2881;455.7756;358.9180;96.8576;742.0837;299.5046;83.9847;215.5199;166.5586;1.0000
2025-06-07T19:00:00.0/2025-06-07T20:00:00.0;394.3465;252.4972;177.2923;75.2049;582.9493;132.8992;4.7307;128.1685;14.3536;1.0000
2025-06-07T20:00:00.0/2025-06-07T21:00:00.0;147.4261;70.9849;36.0009;34.9840;261.6398;50.0379;9.6623;40.3756;101.8566;0.9000
2025-06-07T21:00:00.0/2025-06-07T22:00:00.0;1.4748;0.3424;0.0153;0.3271;0.0000;0.3424;0.0153;0.3271;0.0000;0.9500
2025-06-07T22:00:00.0/2025-06-07T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-07T23:00:00.0/2025-06-08T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-08T00:00:00.0/2025-06-08T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-08T01:00:00.0/2025-06-08T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-08T02:00:00.0/2025-06-08T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-08T03:00:00.0/2025-06-08T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-08T04:00:00.0/2025-06-08T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-08T05:00:00.0/2025-06-08T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-08T06:00:00.0/2025-06-08T07:00:00.0;32.1644;11.3500;3.2077;8.1423;47.3691;1.6149;0.0000;1.6149;0.0000;0.7417
2025-06-08T07:00:00.0/2025-06-08T08:00:00.0;247.5887;137.5095;79.0182;58.4913;394.6946;31.1949;0.0566;31.1383;0.2064;0.9750
2025-06-08T08:00:00.0/2025-06-08T09:00:00.0;494.4973;334.5485;238.0798;96.4687;629.6190;169.9154;7.4648;162.4505;19.3555;1.0000
2025-06-08T09:00:00.0/2025-06-08T10:00:00.0;729.6072;538.3039;418.9183;119.3856;756.2932;353.1479;94.0623;259.0856;167.2611;1.0000
2025-06-08T10:00:00.0/2025-06-08T11:00:00.0;936.9031;723.6305;591.6837;131.9468;833.6119;517.7542;185.5768;332.1774;261.0212;1.0000
2025-06-08T11:00:00.0/2025-06-08T12:00:00.0;1102.2643;873.5330;734.9879;138.5451;880.8259;860.7601;708.2861;152.4741;846.8016;1.0000
2025-06-08T12:00:00.0/2025-06-08T13:00:00.0;1214.4285;975.4273;835.0980;140.3293;908.6486;971.9194;827.6245;144.2949;900.7430;1.0000
2025-06-08T13:00:00.0/2025-06-08T14:00:00.0;1265.7582;1021.6042;883.1163;138.4880;922.0257;698.0175;227.6140;470.4035;238.1855;1.0000
2025-06-08T14:00:00.0/2025-06-08T15:00:00.0;1252.7629;1009.5628;875.6886;133.8742;923.7423;487.2029;55.8561;431.3468;58.4729;1.0000
2025-06-08T15:00:00.0/2025-06-08T16:00:00.0;1176.3359;940.0585;811.3757;128.6828;911.3466;212.1221;2.5569;209.5652;2.7947;1.0000
2025-06-08T16:00:00.0/2025-06-08T17:00:00.0;1041.6938;818.3734;695.8372;122.5362;882.2491;233.2650;4.1099;229.1550;5.4775;1.0000
2025-06-08T17:00:00.0/2025-06-08T18:00:00.0;858.0195;654.1956;541.5165;112.6791;832.7556;357.7357;49.1617;308.5741;74.7172;1.0000
2025-06-08T18:00:00.0/2025-06-08T19:00:00.0;637.8359;460.6014;362.4189;98.1825;747.4306;295.6003;71.5167;224.0836;145.2009;1.0000
2025-06-08T19:00:00.0/2025-06-08T20:00:00.0;396.1521;255.9943;180.7480;75.2463;591.9321;144.9427;13.6321;131.3106;39.1629;1.0000
2025-06-08T20:00:00.0/2025-06-08T21:00:00.0;149.4389;72.9927;37.8708;35.1219;274.3735;47.9737;10.4839;37.4897;109.7935;0.9000
2025-06-08T21:00:00.0/2025-06-08T22:00:00.0;1.7376;0.4120;0.0243;0.3877;0.4836;0.4120;0.0243;0.3877;0.4836;0.9333
2025-06-08T22:00:00.0/2025-06-08T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-08T23:00:00.0/2025-06-09T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-09T00:00:00.0/2025-06-09T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-09T01:00:00.0/2025-06-09T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-09T02:00:00.0/2025-06-09T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-09T03:00:00.0/2025-06-09T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-09T04:00:00.0/2025-06-09T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-09T05:00:00.0/2025-06-09T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-09T06:00:00.0/2025-06-09T07:00:00.0;32.4199;11.9991;4.1482;7.8509;62.0315;1.6980;0.0000;1.6980;0.0000;0.7417
2025-06-09T07:00:00.0/2025-06-09T08:00:00.0;247.8920;142.0993;90.2194;51.8799;453.4704;20.9106;0.0000;20.9106;0.0000;0.9750
2025-06-09T08:00:00.0/2025-06-09T09:00:00.0;494.5930;339.5271;258.1346;81.3925;683.2755;77.0804;0.0688;77.0116;0.1492;1.0000
2025-06-09T09:00:00.0/2025-06-09T10:00:00.0;729.5604;540.3566;439.5495;100.8071;794.0797;233.8433;7.3818;226.4616;13.4073;1.0000
2025-06-09T10:00:00.0/2025-06-09T11:00:00.0;936.7883;721.1306;605.0872;116.0434;852.6779;268.1787;4.0110;264.1678;5.7147;1.0000
2025-06-09T11:00:00.0/2025-06-09T12:00:00.0;1102.1605;866.9291;739.1771;127.7520;885.8456;218.3564;5.6481;212.7083;6.5626;1.0000
2025-06-09T12:00:00.0/2025-06-09T13:00:00.0;1214.4132;966.9968;833.9540;133.0428;907.1938;573.8762;232.6188;341.2574;253.6850;1.0000
2025-06-09T13:00:00.0/2025-06-09T14:00:00.0;1265.9028;1013.6349;881.5718;132.0631;920.0809;494.2885;51.5591;442.7294;53.9348;1.0000
2025-06-09T14:00:00.0/2025-06-09T15:00:00.0;1253.1271;1002.4776;874.0120;128.4657;921.4775;383.8939;11.3421;372.5518;11.9289;1.0000
2025-06-09T15:00:00.0/2025-06-09T16:00:00.0;1176.9640;934.2096;811.0177;123.1919;910.2546;416.7509;200.9909;215.7600;228.8846;1.0000
2025-06-09T16:00:00.0/2025-06-09T17:00:00.0;1042.6113;814.0613;698.0524;116.0090;884.1058;198.2885;3.3206;194.9679;4.4910;1.0000
2025-06-09T17:00:00.0/2025-06-09T18:00:00.0;859.2319;651.6289;546.0282;105.6008;838.4020;392.6251;84.2134;308.4117;127.5641;1.0000
2025-06-09T18:00:00.0/2025-06-09T19:00:00.0;639.3281;460.3351;369.3560;90.9791;760.1479;245.4824;27.9119;217.5704;53.6232;1.0000
2025-06-09T19:00:00.0/2025-06-09T20:00:00.0;397.8892;258.1342;188.8341;69.3002;616.7942;115.7315;0.9671;114.7644;2.8890;1.0000
2025-06-09T20:00:00.0/2025-06-09T21:00:00.0;151.3692;75.3601;42.1296;33.2305;306.2101;49.7516;10.1978;39.5538;112.2699;0.9000
2025-06-09T21:00:00.0/2025-06-09T22:00:00.0;1.9725;0.4795;0.0374;0.4421;0.6507;0.4795;0.0374;0.4421;0.6507;0.9333
2025-06-09T22:00:00.0/2025-06-09T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-09T23:00:00.0/2025-06-10T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-10T00:00:00.0/2025-06-10T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-10T01:00:00.0/2025-06-10T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-10T02:00:00.0/2025-06-10T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-10T03:00:00.0/2025-06-10T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-10T04:00:00.0/2025-06-10T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-10T05:00:00.0/2025-06-10T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-10T06:00:00.0/2025-06-10T07:00:00.0;32.6152;12.6386;5.2275;7.4111;78.8829;2.3689;0.0000;2.3689;0.0000;0.7417
2025-06-10T07:00:00.0/2025-06-10T08:00:00.0;248.0889;146.2034;101.0422;45.1612;510.8535;68.3692;3.8339;64.5352;15.4640;0.9750
2025-06-10T08:00:00.0/2025-06-10T09:00:00.0;494.5964;344.4269;276.5660;67.8609;732.7039;159.1482;5.4672;153.6810;16.2032;1.0000
2025-06-10T09:00:00.0/2025-06-10T10:00:00.0;729.4359;545.4948;464.1156;81.3792;838.5448;277.5089;26.7351;250.7738;50.2437;1.0000
2025-06-10T10:00:00.0/2025-06-10T11:00:00.0;936.6096;726.6982;636.1839;90.5144;896.4922;373.5768;41.8531;331.7237;59.6215;1.0000
2025-06-10T11:00:00.0/2025-06-10T12:00:00.0;1102.0050;872.9528;776.3588;96.5940;930.3134;445.8497;65.4447;380.4050;78.9641;1.0000
2025-06-10T12:00:00.0/2025-06-10T13:00:00.0;1214.3560;972.5728;870.4362;102.1366;946.7645;571.9841;136.2126;435.7715;147.0340;1.0000
2025-06-10T13:00:00.0/2025-06-10T14:00:00.0;1266.0121;1018.0461;910.5916;107.4545;950.0718;871.3694;568.0254;303.3440;591.5023;1.0000
2025-06-10T14:00:00.0/2025-06-10T15:00:00.0;1253.4589;1005.9535;895.2046;110.7489;943.3242;1005.9535;895.2046;110.7489;943.3242;1.0000
2025-06-10T15:00:00.0/2025-06-10T16:00:00.0;1177.5588;937.2058;825.2409;111.9650;925.4916;932.9573;817.3573;115.6000;916.2192;1.0000
2025-06-10T16:00:00.0/2025-06-10T17:00:00.0;1043.4911;816.8762;706.3682;110.5080;893.6005;491.9604;125.2974;366.6630;155.5661;1.0000
2025-06-10T17:00:00.0/2025-06-10T18:00:00.0;860.3986;654.0513;548.8745;105.1769;841.2932;425.6391;121.6399;303.9992;182.8729;1.0000
2025-06-10T18:00:00.0/2025-06-10T19:00:00.0;640.7636;461.9282;367.6274;94.3007;754.3923;311.2425;95.1173;216.1252;189.4335;1.0000
2025-06-10T19:00:00.0/2025-06-10T20:00:00.0;399.5567;258.4320;184.3368;74.0951;598.4496;124.0320;6.3541;117.6779;17.5366;1.0000
2025-06-10T20:00:00.0/2025-06-10T21:00:00.0;153.2157;75.2280;39.3535;35.8746;280.3556;50.0524;16.3546;33.6977;153.1494;0.9000
2025-06-10T21:00:00.0/2025-06-10T22:00:00.0;2.2502;0.5470;0.0360;0.5110;1.0322;0.5470;0.0360;0.5110;1.0322;0.9250
2025-06-10T22:00:00.0/2025-06-10T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-10T23:00:00.0/2025-06-11T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-11T00:00:00.0/2025-06-11T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-11T01:00:00.0/2025-06-11T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-11T02:00:00.0/2025-06-11T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-11T03:00:00.0/2025-06-11T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-11T04:00:00.0/2025-06-11T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-11T05:00:00.0/2025-06-11T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-11T06:00:00.0/2025-06-11T07:00:00.0;32.7509;11.3254;2.9531;8.3723;43.0577;1.6442;0.0000;1.6442;0.0000;0.7417
2025-06-11T07:00:00.0/2025-06-11T08:00:00.0;248.1803;135.6664;76.7584;58.9080;381.1757;82.2612;17.0864;65.1748;70.4974;0.9750
2025-06-11T08:00:00.0/2025-06-11T09:00:00.0;494.5088;329.2642;234.6547;94.6095;619.8899;162.2572;25.8407;136.4165;79.2479;1.0000
2025-06-11T09:00:00.0/2025-06-11T10:00:00.0;729.2347;528.8557;415.4386;113.4171;749.7418;152.5231;3.8845;148.6386;7.4871;1.0000
2025-06-11T10:00:00.0/2025-06-11T11:00:00.0;936.3682;710.5096;589.4987;121.0110;830.3568;116.3506;0.0015;116.3490;0.0021;1.0000
2025-06-11T11:00:00.0/2025-06-11T12:00:00.0;1101.7987;857.8049;734.9595;122.8454;880.5017;194.6910;0.5287;194.1623;0.6136;1.0000
2025-06-11T12:00:00.0/2025-06-11T13:00:00.0;1214.2576;958.4329;833.8173;124.6156;906.7653;391.1371;22.7477;368.3894;24.4017;1.0000
2025-06-11T13:00:00.0/2025-06-11T14:00:00.0;1266.0864;1004.7226;877.1299;127.5927;914.8905;437.7946;35.4838;402.3108;37.1311;1.0000
2025-06-11T14:00:00.0/2025-06-11T15:00:00.0;1253.7585;993.7861;865.6404;128.1456;911.7527;432.9693;47.4174;385.5519;50.3248;1.0000
2025-06-11T15:00:00.0/2025-06-11T16:00:00.0;1178.1204;926.3376;801.0410;125.2967;897.7484;493.7861;102.3893;391.3968;113.1758;1.0000
2025-06-11T16:00:00.0/2025-06-11T17:00:00.0;1044.3329;807.6675;688.8654;118.8021;870.6093;182.6074;8.2410;174.3664;11.1992;1.0000
2025-06-11T17:00:00.0/2025-06-11T18:00:00.0;861.5190;647.2258;538.2530;108.9727;823.8523;563.0616;416.0826;146.9790;628.6085;1.0000
2025-06-11T18:00:00.0/2025-06-11T19:00:00.0;642.1418;457.9831;362.6591;95.3240;742.5386;336.4770;150.8549;185.6221;291.4713;1.0000
2025-06-11T19:00:00.0/2025-06-11T20:00:00.0;401.1536;257.3823;183.3506;74.0317;593.1117;144.1657;20.4822;123.6835;58.4628;1.0000
2025-06-11T20:00:00.0/2025-06-11T21:00:00.0;154.9771;75.9330;39.9813;35.9516;283.1249;46.2068;7.1562;39.0506;83.6498;0.9000
2025-06-11T21:00:00.0/2025-06-11T22:00:00.0;2.4940;0.6072;0.0410;0.5662;1.0789;0.6072;0.0410;0.5662;1.0789;0.9250
2025-06-11T22:00:00.0/2025-06-11T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-11T23:00:00.0/2025-06-12T00:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-12T00:00:00.0/2025-06-12T01:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-12T01:00:00.0/2025-06-12T02:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-12T02:00:00.0/2025-06-12T03:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-12T03:00:00.0/2025-06-12T04:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-12T04:00:00.0/2025-06-12T05:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-12T05:00:00.0/2025-06-12T06:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2025-06-12T06:00:00.0/2025-06-12T07:00:00.0;32.8273;11.4854;3.2009;8.2845;46.8469;1.7245;0.0000;1.7245;0.0000;0.7417
2025-06-12T07:00:00.0/2025-06-12T08:00:00.0;248.1673;136.6815;79.3185;57.3629;394.8326;66.5835;2.1192;64.4643;10.5556;0.9750
2025-06-12T08:00:00.0/2025-06-12T09:00:00.0;494.3311;330.4954;238.6103;91.8851;630.6771;145.1058;5.5027;139.6031;13.8417;1.0000
2025-06-12T09:00:00.0/2025-06-12T10:00:00.0;728.9581;528.4562;411.4128;117.0434;743.3150;212.2534;3.2014;209.0520;5.5260;1.0000
2025-06-12T10:00:00.0/2025-06-12T11:00:00.0;936.0649;707.0483;566.7468;140.3014;798.7212;239.3384;4.0617;235.2767;6.0253;1.0000
2025-06-12T11:00:00.0/2025-06-12T12:00:00.0;1101.5426;851.5718;691.3753;160.1964;828.4745;178.9161;1.8213;177.0948;2.1875;1.0000
2025-06-12T12:00:00.0/2025-06-12T13:00:00.0;1214.1189;950.9328;777.8143;173.1185;845.7642;191.6963;0.7647;190.9316;0.8536;1.0000
